mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
1493,81,57,27,1493,3721,2835,4783,0.000629022,0.939754442,0.000332139,0.019144703,localForwarding
1493,85,58,33,2243,5558,4261,7081,0.00041561,0.620799302,0.000219436,0.012752221,localForwarding
1494,81,57,27,1501,3726,2851,4785,0.000626038,0.935309141,0.000330556,0.019052252,localForwarding
1493,84,58,32,2258,5510,4288,6999,0.000414344,0.618960056,0.000218764,0.012704119,localForwarding
1494,81,57,27,1509,3733,2867,4790,0.000623135,0.930981734,0.000329019,0.018962504,localForwarding
1493,84,58,32,2271,5460,4313,6916,0.000413234,0.617341959,0.000218146,0.012660057,localForwarding
1494,81,57,27,1517,3739,2882,4794,0.000620289,0.926737624,0.000327517,0.01887481,localForwarding
1494,83,57,32,2283,5413,4336,6836,0.000412142,0.615747067,0.000217592,0.01262024,localForwarding
1494,81,57,26,1525,3745,2897,4798,0.000617522,0.922615514,0.000326049,0.018789166,localForwarding
1494,83,57,31,2295,5376,4358,6771,0.000411157,0.614299841,0.000217039,0.012580809,localForwarding
1494,81,57,26,1533,3751,2912,4802,0.000614807,0.918570761,0.00032461,0.018705102,localForwarding
1494,82,57,31,2305,5339,4377,6707,0.00041028,0.613006009,0.000216579,0.01254837,localForwarding
1494,81,57,26,1541,3756,2926,4803,0.000612153,0.914615797,0.000323216,0.018623834,localForwarding
1494,81,57,30,2315,5297,4395,6637,0.000409517,0.611908556,0.000216175,0.012519184,localForwarding
1494,80,57,26,1549,3758,2940,4802,0.000609599,0.910812404,0.00032186,0.018544764,localForwarding
1494,80,57,30,2324,5262,4412,6577,0.000408787,0.61086071,0.000215764,0.01248989,localForwarding
1494,80,57,26,1556,3764,2955,4806,0.000607099,0.907086514,0.000320528,0.018467026,localForwarding
1494,80,57,30,2332,5235,4427,6531,0.000408118,0.609876649,0.000215401,0.01246369,localForwarding
1494,80,57,26,1563,3770,2968,4811,0.000604662,0.903450182,0.000319231,0.018391297,localForwarding
1494,80,57,29,2340,5202,4442,6474,0.000407447,0.608898434,0.000215039,0.012438022,localForwarding
1494,80,57,26,1570,3775,2982,4813,0.000602279,0.899904533,0.000317966,0.018317417,localForwarding
1494,79,57,29,2347,5178,4456,6431,0.000406851,0.608022154,0.000214699,0.012413698,localForwarding
1494,80,57,26,1578,3783,2996,4819,0.000599936,0.89640597,0.000316724,0.018244944,localForwarding
1494,79,57,29,2354,5154,4470,6389,0.000406205,0.607068424,0.000214358,0.012390347,localForwarding
1494,80,57,26,1585,3788,3009,4822,0.000597686,0.89304957,0.000315529,0.018175142,localForwarding
1494,79,57,29,2360,5124,4481,6337,0.000405729,0.606388298,0.000214113,0.012371978,localForwarding
1494,80,57,26,1591,3791,3022,4822,0.00059544,0.889700158,0.000314336,0.018105491,localForwarding
1494,78,57,28,2366,5103,4492,6301,0.000405276,0.60573265,0.000213857,0.012353419,localForwarding
1494,80,57,26,1598,3797,3035,4827,0.000593253,0.886439238,0.000313175,0.018037659,localForwarding
1494,78,57,28,2372,5079,4503,6260,0.00040486,0.605124193,0.000213629,0.012336776,localForwarding
1494,80,57,26,1605,3801,3048,4828,0.000591109,0.883240576,0.000312035,0.017971265,localForwarding
1494,78,57,28,2377,5063,4512,6231,0.000404496,0.604597536,0.000213423,0.012321366,localForwarding
1494,80,57,26,1612,3806,3060,4831,0.000588995,0.88008802,0.000310921,0.017906164,localForwarding
1494,77,57,28,2382,5042,4522,6196,0.000404076,0.603975784,0.000213183,0.012304459,localForwarding
1494,80,57,26,1618,3810,3072,4832,0.000586955,0.877045335,0.000309838,0.017842928,localForwarding
1494,77,57,28,2386,5024,4529,6164,0.000403846,0.603642266,0.000213065,0.012294691,localForwarding
1494,79,57,26,1625,3814,3085,4834,0.00058489,0.873972529,0.000308755,0.01777988,localForwarding
1494,77,57,27,2390,5006,4538,6132,0.00040347,0.603094941,0.000212855,0.012279689,localForwarding
1494,79,57,26,1631,3819,3097,4837,0.000582931,0.871057625,0.000307719,0.017719412,localForwarding
1494,76,57,27,2395,4995,4546,6110,0.000403132,0.602605734,0.000212662,0.012265884,localForwarding
1494,79,57,26,1637,3825,3109,4842,0.000580978,0.868143795,0.000306685,0.017658976,localForwarding
1494,76,57,27,2398,4976,4553,6078,0.000402842,0.60219136,0.00021251,0.012254523,localForwarding
1494,79,57,26,1644,3828,3121,4842,0.000579068,0.865297704,0.000305679,0.017600268,localForwarding
1494,76,57,27,2403,4961,4561,6051,0.000402465,0.601642109,0.000212309,0.012240478,localForwarding
1494,79,57,26,1650,3832,3132,4843,0.00057719,0.862500629,0.000304683,0.017542285,localForwarding
1494,76,57,27,2406,4944,4568,6021,0.000402188,0.601234787,0.000212156,0.01222927,localForwarding
1494,79,57,26,1656,3834,3144,4842,0.000575359,0.859769122,0.000303716,0.017485713,localForwarding
1494,75,57,27,2410,4931,4574,6000,0.000401963,0.600916137,0.000212019,0.01221922,localForwarding
1494,79,57,26,1662,3837,3155,4842,0.00057355,0.85707373,0.000302763,0.017430145,localForwarding
1494,75,57,26,2413,4921,4581,5980,0.000401716,0.600559943,0.000211875,0.012208871,localForwarding
1494,79,57,26,1668,3841,3166,4845,0.000571797,0.854462628,0.000301829,0.017375642,localForwarding
1495,75,57,26,2416,4908,4587,5958,0.000401438,0.60015673,0.000211721,0.01219816,localForwarding
1494,79,57,26,1674,3845,3177,4847,0.000570075,0.851892733,0.000300919,0.017322514,localForwarding
1495,75,57,26,2419,4895,4593,5935,0.00040119,0.599784864,0.000211592,0.012188584,localForwarding
1494,79,57,26,1679,3848,3188,4847,0.000568391,0.849384233,0.000300027,0.017270414,localForwarding
1495,75,57,26,2422,4885,4599,5917,0.00040093,0.599405552,0.000211446,0.012178414,localForwarding
1494,79,57,25,1685,3852,3199,4849,0.000566721,0.846890853,0.00029914,0.017218659,localForwarding
1495,74,57,26,2425,4872,4604,5894,0.000400724,0.599107446,0.000211336,0.012170152,localForwarding
1494,78,57,25,1691,3854,3209,4849,0.000565089,0.844463302,0.000298272,0.017167991,localForwarding
1495,74,57,26,2427,4856,4609,5868,0.000400586,0.598912247,0.000211252,0.012163666,localForwarding
1494,78,57,25,1696,3856,3220,4848,0.000563464,0.842044522,0.000297416,0.017118213,localForwarding
1495,74,57,26,2430,4846,4614,5850,0.000400354,0.598575957,0.000211133,0.012155253,localForwarding
1494,78,57,25,1702,3860,3230,4850,0.000561889,0.839696566,0.00029658,0.017069438,localForwarding
1495,74,57,26,2433,4837,4619,5832,0.000400126,0.598233022,0.000211013,0.012146722,localForwarding
1494,78,57,25,1707,3864,3241,4851,0.00056034,0.837384118,0.000295756,0.017021338,localForwarding
1495,74,57,25,2435,4825,4624,5810,0.000399927,0.597935518,0.000210899,0.012138515,localForwarding
1494,78,57,25,1712,3866,3251,4852,0.000558811,0.835105897,0.000294945,0.016974037,localForwarding
1495,74,57,25,2438,4813,4628,5790,0.000399723,0.597638065,0.000210789,0.012130859,localForwarding
1494,78,57,25,1718,3869,3261,4853,0.000557309,0.832868616,0.000294147,0.016927426,localForwarding
1495,74,57,25,2440,4805,4633,5775,0.000399532,0.597356014,0.000210688,0.012123529,localForwarding
1494,78,57,25,1723,3873,3271,4855,0.00055584,0.830672696,0.000293364,0.016881742,localForwarding
1495,74,57,25,2443,4800,4638,5762,0.000399254,0.596939784,0.000210552,0.012114676,localForwarding
1494,78,57,25,1728,3876,3280,4856,0.000554441,0.828590704,0.00029262,0.016838261,localForwarding
1495,73,57,25,2445,4788,4642,5743,0.000399084,0.596698202,0.000210453,0.012107696,localForwarding
1494,78,57,25,1733,3878,3290,4856,0.000553008,0.826455178,0.000291859,0.01679386,localForwarding
1495,73,57,25,2447,4779,4645,5726,0.000398937,0.596482688,0.000210378,0.012102144,localForwarding
1494,78,57,25,1738,3882,3299,4857,0.000551622,0.82438365,0.000291122,0.016750856,localForwarding
1495,73,57,25,2449,4770,4649,5711,0.000398774,0.596254101,0.000210277,0.012095068,localForwarding
1494,78,57,25,1743,3883,3309,4857,0.000550265,0.822363627,0.000290396,0.016708479,localForwarding
1495,73,57,25,2451,4762,4653,5696,0.000398625,0.59604162,0.000210205,0.012089774,localForwarding
1494,78,57,25,1748,3886,3318,4857,0.000548931,0.820377759,0.000289685,0.01666702,localForwarding
1495,73,57,25,2457,5044,4664,6012,0.000397756,0.594731084,0.000209765,0.012064223,localForwarding
1494,77,57,25,1749,3881,3321,4848,0.000548632,0.819935345,0.000289529,0.016657182,localForwarding
1495,75,57,25,2465,5096,4680,6100,0.00039351,0.588312026,0.000207554,0.01194644,localForwarding
1494,77,57,25,1750,3874,3321,4837,0.000548761,0.820134102,0.000289594,0.016660138,localForwarding
1495,74,57,25,2466,5086,4682,6085,0.000393516,0.588330276,0.000207551,0.011945125,localForwarding
1494,77,57,25,1754,3880,3330,4842,0.000547434,0.818163166,0.000288894,0.016619388,localForwarding
1495,75,57,25,2472,5370,4694,6467,0.000392692,0.587087185,0.000207135,0.011920941,localForwarding
1494,77,57,25,1756,3877,3334,4836,0.000547011,0.817538016,0.000288674,0.01660611,localForwarding
1494,75,57,25,2476,5370,4701,6465,0.000391143,0.584744275,0.000206317,0.011877106,localForwarding
1494,77,57,25,1760,3878,3341,4834,0.000546071,0.816137468,0.000288172,0.016576533,localForwarding
1494,75,57,25,2477,5355,4703,6442,0.000391149,0.584752397,0.000206316,0.011875753,localForwarding
1494,77,57,25,1764,3882,3350,4837,0.000544833,0.814289783,0.000287518,0.016538377,localForwarding
1494,75,57,25,2478,5339,4705,6419,0.000391134,0.584734464,0.0002063,0.011873687,localForwarding
1494,77,57,25,1769,3885,3358,4838,0.000543622,0.81248471,0.000286871,0.016500519,localForwarding
1494,75,57,25,2480,5324,4707,6396,0.000391129,0.584732466,0.000206304,0.011873022,localForwarding
1494,77,57,25,1773,3888,3367,4838,0.000542424,0.810696216,0.000286242,0.016463952,localForwarding
1495,75,57,25,2481,5310,4710,6375,0.000391117,0.58472533,0.000206298,0.011871585,localForwarding
1494,77,57,25,1778,3890,3375,4839,0.000541252,0.808949568,0.000285623,0.016427868,localForwarding
1495,75,57,25,2482,5297,4712,6356,0.000391103,0.584707571,0.000206298,0.011870474,localForwarding
1494,77,57,25,1782,3893,3383,4840,0.000540091,0.807218251,0.000285008,0.016391893,localForwarding
1495,75,57,25,2483,5284,4713,6336,0.00039119,0.584843367,0.000206336,0.01187159,localForwarding
1494,77,57,25,1787,3897,3392,4842,0.000538898,0.80543998,0.00028438,0.016355406,localForwarding
1495,74,57,24,2484,5271,4715,6316,0.000391177,0.584832354,0.000206329,0.011870033,localForwarding
1494,77,57,25,1791,3899,3400,4842,0.000537767,0.803763412,0.000283784,0.016320823,localForwarding
1495,74,57,24,2476,5247,4700,6287,0.000392537,0.586866851,0.000207049,0.011910169,localForwarding
1494,77,57,25,1795,3916,3407,4875,0.000536653,0.802097355,0.000283203,0.016287437,localForwarding
1495,74,57,24,2466,5217,4681,6247,0.000394327,0.589549326,0.000207996,0.011963545,localForwarding
1494,77,57,25,1800,3930,3416,4898,0.00053385,0.797880264,0.000281731,0.016206984,localForwarding
1495,74,57,24,2467,5204,4683,6229,0.000394271,0.589474441,0.000207971,0.011961234,localForwarding
1494,77,57,25,1804,3932,3424,4898,0.000532773,0.796277887,0.00028116,0.016173658,localForwarding
1495,74,57,24,2458,5176,4665,6192,0.000395927,0.591952811,0.000208838,0.012009776,localForwarding
1494,77,57,25,1808,3962,3433,4950,0.0005308,0.793307445,0.000280121,0.016115834,localForwarding
1495,74,57,24,2459,5164,4668,6175,0.000395869,0.591873963,0.000208796,0.012006536,localForwarding
1494,77,57,25,1812,3964,3441,4951,0.000529766,0.791765598,0.000279571,0.016083753,localForwarding
1495,74,57,24,2460,5154,4670,6160,0.000395776,0.591744501,0.000208754,0.012003382,localForwarding
1494,77,57,25,1816,3965,3448,4950,0.000528765,0.790274944,0.000279038,0.016052601,localForwarding
1495,74,57,24,2462,5143,4672,6144,0.000395729,0.591678472,0.000208722,0.012000597,localForwarding
1494,77,57,25,1820,3967,3456,4950,0.000527758,0.788772666,0.000278501,0.016021208,localForwarding
1495,73,57,24,2462,5131,4674,6126,0.000395712,0.591660074,0.000208709,0.011999087,localForwarding
1494,77,57,25,1824,3970,3464,4951,0.000526745,0.78726241,0.000277973,0.015990367,localForwarding
1495,73,57,24,2464,5122,4677,6112,0.000395638,0.591554597,0.000208662,0.01199559,localForwarding
1494,77,57,25,1828,3973,3471,4953,0.000525774,0.785816006,0.000277459,0.015960313,localForwarding
1495,73,57,24,2465,5113,4679,6098,0.000395574,0.591462275,0.000208626,0.011992816,localForwarding
1494,77,57,25,1832,3977,3478,4955,0.000524817,0.784386769,0.000276954,0.015930694,localForwarding
1495,73,57,24,2466,5102,4681,6082,0.000395501,0.591361264,0.000208589,0.011989901,localForwarding
1494,77,57,25,1836,3978,3485,4955,0.000523879,0.782987153,0.000276454,0.015901515,localForwarding
1495,73,57,24,2467,5090,4683,6064,0.000395432,0.591260254,0.000208551,0.011986967,localForwarding
1494,77,57,25,1840,3979,3493,4953,0.00052296,0.781617478,0.000275964,0.015872854,localForwarding
1495,73,57,24,2468,5081,4685,6049,0.000395379,0.591186825,0.00020853,0.011985084,localForwarding
1494,77,57,25,1843,3980,3500,4953,0.000522037,0.780241487,0.000275478,0.015844347,localForwarding
1495,73,57,24,2469,5072,4687,6036,0.000395373,0.591182442,0.000208527,0.011984061,localForwarding
1494,77,57,25,1847,3982,3507,4952,0.000521104,0.778852424,0.000274989,0.015815845,localForwarding
1495,73,57,24,2470,5063,4689,6022,0.0003953,0.59108135,0.000208488,0.011981184,localForwarding
1494,77,57,24,1851,3984,3514,4952,0.000520224,0.777541545,0.00027452,0.015788474,localForwarding
1495,73,57,24,2471,5055,4691,6011,0.000395251,0.591010078,0.00020846,0.011978894,localForwarding
1494,77,57,24,1855,3986,3520,4952,0.000519345,0.776233494,0.000274052,0.015761108,localForwarding
1495,73,57,23,2472,5049,4692,6001,0.000395195,0.590927122,0.000208432,0.011976584,localForwarding
1494,77,57,24,1858,3988,3527,4954,0.000518476,0.774938036,0.000273588,0.015733973,localForwarding
1495,72,57,23,2473,5041,4694,5990,0.000395145,0.590855757,0.000208404,0.011974295,localForwarding
1494,76,57,24,1862,3990,3534,4953,0.00051762,0.773662581,0.000273136,0.01570752,localForwarding
1495,72,57,23,2474,5034,4696,5979,0.000395094,0.590782986,0.000208379,0.011972263,localForwarding
1494,76,57,24,1865,3992,3541,4954,0.000516772,0.772399344,0.000272687,0.015681293,localForwarding
1495,72,57,23,2475,5028,4697,5970,0.00039508,0.590759213,0.000208369,0.011971042,localForwarding
1494,76,57,24,1869,3996,3547,4956,0.000515912,0.771119136,0.000272234,0.015654909,localForwarding
1495,72,57,23,2476,5020,4699,5957,0.000395011,0.590660104,0.000208331,0.011968317,localForwarding
1494,76,57,24,1872,3997,3554,4955,0.000515094,0.769901081,0.0002718,0.015629517,localForwarding
1495,72,57,23,2477,5014,4701,5947,0.00039496,0.590587032,0.000208303,0.011966057,localForwarding
1494,76,57,24,1876,4000,3560,4958,0.000514272,0.76867347,0.000271365,0.015604102,localForwarding
1495,72,57,23,2478,5007,4703,5936,0.000394903,0.590508719,0.000208275,0.011963922,localForwarding
1494,76,57,24,1879,4001,3567,4957,0.000513472,0.767483334,0.00027094,0.01557924,localForwarding
1495,72,57,23,2479,5002,4704,5929,0.000394868,0.590460772,0.000208248,0.011961954,localForwarding
1494,76,57,24,1882,4003,3573,4958,0.000512675,0.766295277,0.000270516,0.015554438,localForwarding
1495,72,57,23,2480,4995,4706,5918,0.000394808,0.590373098,0.000208215,0.011959537,localForwarding
1494,76,57,24,1886,4005,3579,4957,0.000511902,0.765144478,0.000270107,0.015530514,localForwarding
1495,72,57,23,2481,4989,4708,5907,0.000394666,0.590164582,0.000208156,0.01195588,localForwarding
1494,76,57,24,1889,4006,3585,4957,0.00051117,0.764051528,0.000269721,0.015507831,localForwarding
1495,72,57,23,2482,4981,4710,5895,0.000394627,0.590109416,0.000208126,0.011953611,localForwarding
1494,76,57,24,1892,4007,3591,4956,0.000510399,0.762900744,0.000269316,0.015484198,localForwarding
1495,72,57,23,2483,4976,4711,5886,0.000394582,0.590042969,0.000208107,0.011952079,localForwarding
1494,76,57,24,1895,4008,3598,4955,0.000509654,0.761790113,0.000268919,0.015460896,localForwarding
1495,72,57,23,2483,4968,4713,5873,0.000394544,0.589988817,0.000208086,0.01195032,localForwarding
1494,76,57,24,1898,4009,3603,4954,0.000508912,0.760689223,0.000268528,0.015438121,localForwarding
1495,72,57,23,2484,4960,4714,5861,0.000394498,0.589916274,0.000208064,0.011948541,localForwarding
1494,76,57,24,1902,4010,3609,4953,0.000508175,0.759593439,0.000268141,0.015415432,localForwarding
1495,72,57,23,2485,4953,4716,5851,0.00039445,0.589849402,0.000208039,0.011946698,localForwarding
1494,76,57,24,1905,4012,3616,4953,0.000507438,0.758493643,0.000267747,0.015392374,localForwarding
1495,72,57,23,2486,4946,4717,5839,0.000394403,0.589777525,0.000208029,0.011945856,localForwarding
1494,76,57,24,1908,4013,3621,4952,0.000506734,0.75744528,0.000267381,0.015371057,localForwarding
1495,72,57,23,2486,4941,4718,5830,0.000394352,0.589699213,0.000208,0.01194372,localForwarding
1494,76,57,24,1911,4014,3627,4952,0.000506035,0.756403435,0.000267011,0.015349467,localForwarding
1495,72,57,23,2487,4936,4720,5821,0.00039431,0.589634356,0.000207983,0.01194227,localForwarding
1494,76,57,24,1914,4016,3633,4952,0.000505344,0.75537559,0.000266645,0.015328048,localForwarding
1495,72,57,23,2488,4928,4721,5809,0.000394281,0.589594355,0.000207972,0.011941141,localForwarding
1494,75,57,24,1917,4017,3638,4951,0.000504655,0.754349538,0.000266282,0.015306784,localForwarding
1495,72,57,23,2488,4921,4722,5798,0.00039425,0.589546064,0.000207954,0.011939606,localForwarding
1494,75,57,24,1920,4018,3644,4950,0.000503976,0.753336499,0.000265926,0.015285968,localForwarding
1495,72,57,23,2489,4915,4723,5789,0.000394223,0.589507839,0.000207936,0.011938115,localForwarding
1494,75,57,24,1923,4019,3649,4950,0.000503303,0.752332916,0.000265566,0.015264851,localForwarding
1495,72,57,23,2489,4910,4724,5780,0.000394232,0.589520261,0.000207951,0.011938795,localForwarding
1494,75,57,24,1926,4021,3655,4950,0.000502614,0.751305669,0.000265214,0.015244427,localForwarding
1495,72,57,23,2490,4904,4725,5772,0.0003942,0.589479195,0.000207933,0.011937273,localForwarding
1494,75,57,24,1929,4022,3661,4950,0.000501952,0.750320864,0.000264861,0.015223821,localForwarding
1495,71,57,23,2491,4898,4726,5763,0.000394166,0.589432893,0.000207914,0.011935824,localForwarding
1494,75,57,24,1931,4023,3666,4949,0.000501302,0.749354382,0.000264518,0.01520376,localForwarding
1495,71,57,23,2491,4892,4727,5754,0.000394157,0.589421581,0.000207907,0.011935039,localForwarding
1494,75,57,24,1934,4025,3671,4949,0.000500653,0.74838087,0.000264178,0.015183847,localForwarding
1495,71,57,23,2492,4886,4728,5745,0.000394137,0.589395404,0.000207894,0.011933925,localForwarding
1494,75,57,24,1937,4027,3677,4949,0.000500015,0.74742934,0.000263839,0.015163966,localForwarding
1495,71,57,23,2492,4881,4729,5737,0.000394121,0.589375194,0.000207886,0.011933092,localForwarding
1494,75,57,24,1940,4029,3682,4950,0.000499382,0.746484948,0.000263504,0.015144396,localForwarding
1495,71,57,22,2493,4877,4730,5731,0.000394054,0.589277165,0.000207853,0.011930991,localForwarding
1494,75,57,24,1943,4030,3687,4950,0.000498788,0.745600037,0.000263187,0.015125801,localForwarding
1495,71,57,22,2494,4873,4731,5723,0.000394033,0.589244078,0.00020784,0.011929851,localForwarding
1494,75,57,24,1945,4031,3692,4949,0.000498174,0.744684696,0.000262861,0.015106796,localForwarding
1495,71,57,22,2494,4866,4732,5712,0.000393997,0.589190191,0.000207819,0.011928162,localForwarding
1494,75,57,24,1948,4031,3697,4947,0.000497578,0.743795625,0.000262546,0.015088335,localForwarding
1495,71,57,22,2495,4862,4733,5706,0.000393961,0.589133344,0.0002078,0.011926748,localForwarding
1494,75,57,24,1951,4033,3702,4948,0.000496988,0.742917122,0.000262231,0.015069917,localForwarding
1495,71,57,22,2495,4858,4735,5700,0.000393923,0.58907755,0.000207777,0.011925071,localForwarding
1494,75,57,24,1953,4034,3707,4947,0.000496405,0.742050962,0.000261926,0.01505206,localForwarding
1435,282,71,81,3084,12362,5677,14962,0.000189716,0.272306326,0.000101141,0.007223608,localForwarding
1487,118,58,30,1721,6254,3232,8039,0.000521566,0.775740181,0.000276872,0.016209983,localForwarding
1480,149,60,57,1932,10383,3670,14159,0.000396701,0.587479982,0.000211758,0.012880195,localForwarding
1358,403,88,116,5100,18008,9341,21394,0.000196761,0.267233851,0.000107648,0.009482298,localForwarding
1470,188,64,81,2247,11352,4298,15720,0.000274727,0.404044244,0.000147403,0.009561429,localForwarding
1485,129,58,31,1706,6087,3221,7822,0.000586162,0.870665614,0.00031047,0.018151391,localForwarding
1478,160,62,67,2089,9266,3994,12816,0.000338261,0.500248058,0.000180015,0.011227307,localForwarding
1483,139,60,54,1959,6209,3719,8333,0.000421045,0.62469409,0.000223835,0.013471801,localForwarding
1484,135,60,55,1809,7539,3456,10407,0.000420879,0.624990706,0.000223279,0.013526717,localForwarding
1473,180,64,80,2225,7305,4290,10416,0.000305873,0.450725316,0.000163507,0.010510792,localForwarding
1486,125,59,51,1859,7010,3547,9613,0.000429956,0.639341332,0.000227748,0.013664221,localForwarding
1475,172,63,72,2481,9954,4749,14092,0.000293597,0.433307475,0.000156421,0.009911755,localForwarding
1488,119,59,48,1968,6806,3749,9236,0.000419934,0.62489727,0.000222455,0.013278122,localForwarding
1480,155,61,64,2555,9019,4875,12617,0.000305723,0.452596205,0.000162655,0.010082856,localForwarding
1447,256,69,75,7086,27869,12963,38246,0.000141302,0.204478881,7.68E-05,0.005331205,localForwarding
1488,116,59,46,2115,6746,4025,9077,0.000400736,0.596566042,0.000212185,0.012623448,localForwarding
1482,146,61,60,2737,8657,5219,11973,0.0002984,0.44241688,0.0001584,0.009712567,localForwarding
1484,137,59,39,4542,14086,8544,19065,0.000220212,0.326963311,0.000116804,0.00700039,localForwarding
1489,114,59,45,2246,6709,4271,8951,0.000384635,0.57277549,0.00020359,0.012079619,localForwarding
1484,139,60,57,2887,8423,5500,11520,0.000291786,0.433068571,0.000154703,0.009410154,localForwarding
1489,114,58,32,4304,11452,8137,15178,0.000232338,0.346001739,0.000122747,0.007210024,localForwarding
1383,375,84,109,11835,25619,21789,31087,5.29E-05,0.073153049,2.81E-05,0.002369613,localForwarding
1489,111,59,44,2394,6813,4553,9027,0.000366335,0.545661632,0.000193758,0.011475124,localForwarding
1485,134,60,55,3079,8495,5862,11489,0.000279864,0.415658021,0.00014828,0.008973744,localForwarding
1491,103,58,29,4506,10689,8540,13859,0.000221915,0.330884096,0.000116987,0.006828138,localForwarding
1480,157,61,46,6073,12333,11510,14788,0.000140899,0.208579013,7.39E-05,0.004514761,localForwarding
1489,109,59,43,2530,6882,4811,9059,0.000350914,0.522839291,0.000185565,0.010972259,localForwarding
1485,130,60,53,3243,8497,6172,11378,0.000270386,0.40179281,0.000143158,0.008626937,localForwarding
1452,244,67,70,8486,20006,15956,25341,0.000117968,0.171379387,6.21E-05,0.004190718,localForwarding
1487,125,60,54,4806,11419,9108,14856,0.000199685,0.296995513,0.000105528,0.006359578,localForwarding
1487,125,59,36,5659,10407,10748,12144,0.000160947,0.23937022,8.44E-05,0.005011237,localForwarding
1490,107,59,42,2652,6944,5042,9081,0.000338238,0.504077678,0.000178788,0.010555405,localForwarding
1486,127,60,51,3381,8526,6433,11319,0.000262939,0.390914543,0.000139138,0.008353506,localForwarding
1482,147,60,42,6149,12863,11674,15847,0.00016267,0.241196333,8.53E-05,0.005150721,localForwarding
1480,157,62,66,5255,13325,9970,17704,0.000165459,0.244930743,8.78E-05,0.005480832,localForwarding
1489,114,58,32,5490,9930,10426,11524,0.000170366,0.253733521,8.95E-05,0.00524975,localForwarding
1490,105,58,42,2765,7044,5255,9169,0.000327219,0.487752891,0.000172933,0.010196186,localForwarding
1487,124,59,50,3506,8513,6667,11216,0.000256415,0.381373075,0.000135667,0.008119502,localForwarding
1487,125,59,35,5862,11508,11091,13865,0.000170607,0.253747864,8.99E-05,0.00532189,localForwarding
1090,616,135,172,44012,48143,71481,43720,2.29E-05,0.025033559,1.39E-05,0.001874256,localForwarding
1472,185,65,83,5776,15073,10967,20264,0.000141853,0.208938714,7.54E-05,0.004932519,localForwarding
1491,103,58,29,5433,9471,10309,10882,0.000174726,0.260559853,9.19E-05,0.005359052,localForwarding
1490,104,58,41,2900,7150,5513,9308,0.00031418,0.468381493,0.000165989,0.009777883,localForwarding
1487,122,59,49,3675,8552,6988,11236,0.000246912,0.367330526,0.000130535,0.007796091,localForwarding
1489,116,58,32,6150,11636,11681,14094,0.00016262,0.242149536,8.54E-05,0.005016155,localForwarding
1465,210,63,57,10371,18843,19586,22998,9.65E-05,0.141430026,5.08E-05,0.003233408,localForwarding
1476,174,64,77,5951,14450,11311,19301,0.000141709,0.209174901,7.52E-05,0.004836788,localForwarding
1489,115,58,31,5803,10497,11018,12569,0.000159913,0.238169049,8.42E-05,0.00493841,localForwarding
1490,103,58,41,3018,7320,5737,9534,0.000303873,0.453052005,0.000160484,0.009444426,localForwarding
166,213,186,233,112651,88079,124746,56527,9.62E-06,0.001605242,8.14E-06,0.001518692,localForwarding
1488,119,59,48,3810,8554,7246,11204,0.000239982,0.35713298,0.000126832,0.007559649,localForwarding
1490,107,58,30,6202,11093,11788,13386,0.000161242,0.24033824,8.47E-05,0.0049463,localForwarding
1481,154,60,41,8290,14939,15723,18399,0.000120663,0.178740609,6.34E-05,0.003820619,localForwarding
1478,164,63,73,6010,13836,11431,18381,0.000143368,0.211987706,7.59E-05,0.004816451,localForwarding
1483,146,61,59,6259,12967,11867,16292,0.000137441,0.20384512,7.26E-05,0.004459685,localForwarding
1491,102,58,40,3141,7437,5972,9676,0.000293576,0.437744826,0.000154986,0.009113758,localForwarding
1460,224,65,65,11006,24513,20855,29792,9.09E-05,0.132730431,4.77E-05,0.003135398,localForwarding
1488,118,59,47,3956,8610,7525,11244,0.000232641,0.346274395,0.000122901,0.007313111,localForwarding
1491,104,58,28,6386,10891,12137,12948,0.000156588,0.23348324,8.23E-05,0.004790094,localForwarding
1486,130,59,36,7996,14051,15207,17266,0.000125088,0.185944053,6.56E-05,0.003890234,localForwarding
1480,157,62,69,6146,13514,11691,17837,0.000142574,0.211045017,7.54E-05,0.004738046,localForwarding
1477,169,64,81,6686,15143,12658,19448,0.000119349,0.176332592,6.33E-05,0.004074684,localForwarding
1491,101,58,40,3244,7463,6169,9695,0.000285615,0.425916452,0.000150731,0.008856572,localForwarding
1481,152,60,44,8236,16879,15695,20602,0.000121463,0.179947276,6.35E-05,0.003848615,localForwarding
1488,116,59,46,4067,8623,7739,11233,0.0002276,0.338866925,0.000120147,0.007137284,localForwarding
1488,122,58,32,6609,12087,12557,14804,0.000147094,0.218879844,7.74E-05,0.004554745,localForwarding
1489,116,58,32,7573,12963,14426,15908,0.000132057,0.196654322,6.92E-05,0.004065599,localForwarding
1481,151,62,66,6174,13058,11750,17130,0.000143834,0.213136264,7.60E-05,0.00473044,localForwarding
1475,178,64,82,6860,15860,12986,20496,0.000111729,0.164810962,5.93E-05,0.003851831,localForwarding
1491,100,58,39,3347,7543,6364,9791,0.000278087,0.414739322,0.000146716,0.008614229,localForwarding
1487,126,59,37,7725,15430,14704,19012,0.000129354,0.192350036,6.79E-05,0.004029647,localForwarding
